0,1,2,3,4,5
76.11940298507463,74.6268656716418,79.8507462686567,5.970149253731343,75.3731343283582,78.35820895522389
66.66666666666666,74.0,70.0,10.0,75.33333333333333,57.99999999999999
59.45945945945946,58.91891891891892,61.62162162162163,4.324324324324325,68.10810810810811,54.054054054054056
68.15286624203821,66.87898089171973,68.78980891719745,7.643312101910828,75.79617834394905,58.59872611464968
75.0,77.27272727272727,79.54545454545455,4.545454545454546,78.78787878787878,78.78787878787878
77.44360902255639,77.44360902255639,78.19548872180451,5.263157894736842,79.69924812030075,73.68421052631578
66.44736842105263,75.0,72.36842105263158,4.605263157894736,70.39473684210526,65.78947368421053
73.33333333333333,79.25925925925927,76.29629629629629,5.9259259259259265,80.0,78.51851851851852
63.92405063291139,70.88607594936708,62.65822784810127,6.329113924050633,71.51898734177216,63.92405063291139
55.41125541125541,69.6969696969697,45.02164502164502,3.463203463203463,48.05194805194805,41.99134199134199
66.07142857142857,76.78571428571429,57.14285714285714,6.547619047619048,62.5,60.11904761904761
74.82517482517483,77.62237762237763,65.73426573426573,2.097902097902098,76.22377622377621,68.53146853146853
61.904761904761905,59.25925925925925,57.14285714285714,6.349206349206349,62.43386243386243,49.2063492063492
78.74015748031496,83.46456692913385,81.10236220472441,4.724409448818897,81.88976377952756,81.10236220472441
44.19642857142857,57.14285714285714,48.214285714285715,7.5892857142857135,64.73214285714286,39.732142857142854
75.18248175182481,74.45255474452554,77.37226277372264,2.18978102189781,78.83211678832117,74.45255474452554
75.18796992481202,79.69924812030075,77.44360902255639,3.007518796992481,79.69924812030075,77.44360902255639
73.79310344827587,74.48275862068967,71.03448275862068,6.206896551724138,68.96551724137932,72.41379310344827
70.96774193548387,69.03225806451613,67.74193548387096,8.38709677419355,74.83870967741936,58.70967741935483
73.23943661971832,74.64788732394366,73.94366197183099,8.450704225352112,76.05633802816901,66.90140845070422
66.26506024096386,76.50602409638554,57.831325301204814,6.024096385542169,62.048192771084345,63.25301204819277
49.07407407407408,73.61111111111111,52.31481481481482,1.3888888888888888,49.53703703703704,48.148148148148145
32.18390804597701,44.54022988505747,57.18390804597702,8.620689655172415,34.195402298850574,33.62068965517241
66.45161290322581,72.90322580645162,69.6774193548387,9.67741935483871,65.80645161290323,65.80645161290323
71.32352941176471,80.88235294117648,75.0,7.352941176470589,75.0,77.94117647058823
58.10055865921788,63.12849162011173,55.3072625698324,8.938547486033519,63.687150837988824,65.36312849162012
65.4320987654321,75.92592592592592,56.79012345679012,4.320987654320987,66.66666666666666,65.4320987654321
62.5,71.875,61.25000000000001,7.5,65.625,67.5
72.85714285714285,85.71428571428571,67.14285714285714,2.142857142857143,71.42857142857143,77.14285714285715
57.608695652173914,78.80434782608695,42.391304347826086,8.152173913043478,55.97826086956522,58.69565217391305
67.3076923076923,76.28205128205127,59.61538461538461,3.8461538461538463,69.23076923076923,69.23076923076923
60.32608695652174,75.54347826086956,42.391304347826086,5.434782608695652,57.608695652173914,60.32608695652174
59.80861244019139,70.81339712918661,40.66985645933015,8.133971291866029,52.63157894736842,47.84688995215311
66.88311688311688,83.11688311688312,55.1948051948052,5.194805194805195,69.48051948051948,67.53246753246754
61.49068322981367,72.67080745341616,58.38509316770186,4.3478260869565215,68.32298136645963,68.94409937888199
64.0,76.0,52.0,4.0,58.285714285714285,60.57142857142858
60.0,64.0,47.5,10.5,52.0,53.0
70.2127659574468,80.1418439716312,69.50354609929079,9.929078014184398,67.37588652482269,74.46808510638297
63.35403726708074,75.77639751552795,59.62732919254658,3.7267080745341614,62.732919254658384,70.80745341614907
66.02564102564102,73.07692307692307,60.256410256410255,11.538461538461538,67.3076923076923,67.94871794871796
73.97260273972603,80.13698630136986,62.32876712328768,2.73972602739726,72.6027397260274,70.54794520547945
63.190184049079754,76.68711656441718,59.50920245398773,6.748466257668712,64.41717791411043,63.190184049079754
57.920792079207914,71.78217821782178,51.48514851485149,0.0,57.42574257425742,49.00990099009901
54.736842105263165,73.68421052631578,48.421052631578945,5.263157894736842,57.89473684210527,55.26315789473685
67.97385620915033,81.04575163398692,58.82352941176471,5.88235294117647,66.01307189542483,69.93464052287581
53.03030303030303,67.17171717171718,48.98989898989899,5.555555555555555,60.1010101010101,55.05050505050505
69.86301369863014,79.45205479452055,63.6986301369863,11.643835616438356,70.54794520547945,71.91780821917808
77.51937984496125,87.59689922480621,75.1937984496124,3.10077519379845,79.06976744186046,76.74418604651163
43.27272727272727,64.36363636363637,25.818181818181817,8.0,48.0,41.81818181818181
59.32203389830508,79.66101694915254,48.58757062146893,6.214689265536723,58.75706214689266,60.451977401129945
68.70748299319727,81.63265306122449,64.62585034013605,3.4013605442176873,70.74829931972789,72.78911564625851
82.64462809917356,87.60330578512396,80.16528925619835,4.958677685950414,83.47107438016529,83.47107438016529
58.673469387755105,62.244897959183675,65.3061224489796,6.122448979591836,52.04081632653062,53.06122448979592
70.27027027027027,72.97297297297297,72.2972972972973,8.783783783783784,70.94594594594594,68.24324324324324
67.3469387755102,72.78911564625851,70.74829931972789,4.081632653061225,74.82993197278913,71.42857142857143
68.42105263157895,74.3421052631579,67.10526315789474,4.605263157894736,67.10526315789474,71.05263157894737
64.63414634146342,70.73170731707317,70.73170731707317,10.365853658536585,62.19512195121951,61.58536585365854
58.011049723756905,69.06077348066299,66.85082872928176,4.41988950276243,62.430939226519335,55.80110497237569
53.73134328358209,57.2139303482587,55.223880597014926,2.9850746268656714,67.16417910447761,44.776119402985074
57.80346820809249,65.3179190751445,61.849710982658955,8.092485549132949,66.47398843930635,56.64739884393064
58.63874345549738,56.02094240837696,57.59162303664922,6.806282722513089,71.72774869109948,43.97905759162304
46.7680608365019,49.04942965779467,45.247148288973385,7.224334600760455,61.21673003802282,30.418250950570343
75.0,73.52941176470588,78.67647058823529,4.411764705882353,78.67647058823529,75.0
71.81208053691275,67.78523489932886,71.14093959731544,4.026845637583892,73.8255033557047,70.46979865771812
71.42857142857143,73.57142857142858,78.57142857142857,10.0,74.28571428571429,71.42857142857143
77.46478873239437,76.05633802816901,71.83098591549296,4.929577464788732,73.94366197183099,69.01408450704226
76.51515151515152,83.33333333333334,80.3030303030303,4.545454545454546,75.0,78.03030303030303
56.21621621621622,64.32432432432432,55.67567567567567,9.18918918918919,71.89189189189189,51.35135135135135
85.71428571428571,89.91596638655463,82.35294117647058,5.042016806722689,85.71428571428571,82.35294117647058
68.0,74.0,65.33333333333333,2.0,70.0,72.66666666666667
61.19402985074627,61.19402985074627,53.233830845771145,5.472636815920398,60.69651741293532,48.258706467661696
66.45161290322581,74.83870967741936,65.80645161290323,7.096774193548387,69.6774193548387,68.38709677419355
50.76923076923077,69.74358974358974,50.256410256410255,6.666666666666667,62.05128205128205,48.717948717948715
55.00000000000001,42.30769230769231,42.69230769230769,6.923076923076923,58.46153846153847,35.0
76.97368421052632,68.42105263157895,71.05263157894737,1.3157894736842104,69.07894736842105,68.42105263157895
73.64864864864865,72.97297297297297,68.24324324324324,9.45945945945946,71.62162162162163,70.27027027027027
65.89595375722543,64.16184971098265,60.115606936416185,12.716763005780344,63.005780346820806,61.27167630057804
63.52201257861635,71.69811320754717,66.0377358490566,13.20754716981132,66.66666666666666,66.66666666666666
74.24242424242425,79.54545454545455,81.81818181818183,3.787878787878788,78.03030303030303,79.54545454545455
71.60493827160494,70.98765432098766,66.66666666666666,4.320987654320987,64.19753086419753,64.81481481481481
66.22516556291392,68.87417218543047,72.84768211920529,7.28476821192053,75.49668874172185,67.54966887417218
68.83116883116884,68.83116883116884,74.02597402597402,10.38961038961039,68.18181818181817,67.53246753246754
67.5,73.75,75.0,1.25,65.0,63.74999999999999
58.51063829787234,64.8936170212766,73.40425531914893,6.382978723404255,58.51063829787234,52.659574468085104
72.10884353741497,75.51020408163265,71.42857142857143,8.16326530612245,71.42857142857143,70.06802721088435
52.17391304347826,59.90338164251207,70.53140096618358,3.3816425120772946,50.24154589371981,55.55555555555556
77.08333333333334,72.22222222222221,76.38888888888889,3.4722222222222223,75.0,69.44444444444444
71.83098591549296,78.87323943661971,73.94366197183099,7.042253521126761,73.94366197183099,69.01408450704226
69.5945945945946,72.2972972972973,75.67567567567568,7.432432432432432,68.91891891891892,71.62162162162163
79.06976744186046,76.74418604651163,82.94573643410853,8.527131782945736,78.29457364341084,76.74418604651163
61.452513966480446,63.12849162011173,60.33519553072626,5.027932960893855,68.71508379888269,51.39664804469274
66.02564102564102,72.43589743589743,75.64102564102564,5.769230769230769,71.15384615384616,60.89743589743589
79.6875,84.375,81.25,5.46875,82.8125,74.21875
69.33333333333334,68.0,77.33333333333333,10.0,72.66666666666667,68.0
69.5364238410596,72.84768211920529,68.21192052980133,5.298013245033113,71.52317880794702,69.5364238410596
77.77777777777779,80.0,71.85185185185186,2.2222222222222223,78.51851851851852,77.03703703703704
59.512195121951216,55.1219512195122,54.14634146341464,10.731707317073171,50.73170731707317,54.63414634146342
50.22222222222222,57.333333333333336,45.33333333333333,9.77777777777778,64.0,40.88888888888889
67.87878787878789,69.0909090909091,64.24242424242425,3.0303030303030303,64.24242424242425,66.06060606060606
65.11627906976744,63.95348837209303,59.30232558139535,8.13953488372093,66.86046511627907,62.2093023255814
71.23287671232876,78.76712328767124,66.43835616438356,6.164383561643835,73.97260273972603,69.86301369863014
65.21739130434783,76.3975155279503,59.62732919254658,8.695652173913043,65.21739130434783,66.45962732919256
58.011049723756905,66.85082872928176,64.08839779005525,8.83977900552486,58.5635359116022,62.430939226519335
68.35443037974683,76.58227848101265,58.86075949367089,4.430379746835443,67.72151898734177,68.35443037974683
58.15217391304349,69.02173913043478,55.97826086956522,11.41304347826087,59.78260869565217,55.97826086956522
53.77358490566038,63.67924528301887,53.77358490566038,10.849056603773583,52.358490566037744,47.16981132075472
34.226190476190474,37.20238095238096,47.023809523809526,13.095238095238097,50.29761904761904,36.01190476190476
48.24561403508772,54.385964912280706,54.824561403508774,12.719298245614036,60.08771929824561,39.91228070175439
66.47058823529412,62.35294117647059,69.41176470588235,3.5294117647058822,67.64705882352942,61.76470588235294
62.56684491978609,54.01069518716578,66.31016042780749,9.62566844919786,57.75401069518716,60.42780748663101
54.385964912280706,53.50877192982456,52.63157894736842,7.017543859649122,57.89473684210527,42.54385964912281
66.01307189542483,70.58823529411765,71.89542483660131,9.803921568627452,71.24183006535948,67.3202614379085
63.095238095238095,67.26190476190477,66.66666666666666,2.976190476190476,64.28571428571429,65.47619047619048
62.874251497005986,73.65269461077844,71.25748502994011,2.9940119760479043,62.27544910179641,65.26946107784431
67.3076923076923,66.66666666666666,73.07692307692307,3.8461538461538463,72.43589743589743,66.02564102564102
59.20398009950249,53.73134328358209,62.189054726368155,8.45771144278607,54.72636815920397,56.21890547263681
74.46808510638297,74.46808510638297,70.92198581560284,14.184397163120568,73.75886524822694,74.46808510638297
61.1764705882353,62.94117647058823,71.76470588235294,6.470588235294119,62.94117647058823,64.11764705882354
64.93506493506493,72.72727272727273,74.67532467532467,10.38961038961039,67.53246753246754,66.23376623376623
61.79775280898876,60.67415730337079,62.35955056179775,9.550561797752808,57.86516853932584,60.67415730337079
74.43609022556392,78.94736842105263,78.19548872180451,9.774436090225564,78.19548872180451,75.93984962406014
80.0,77.77777777777779,76.29629629629629,4.444444444444445,76.29629629629629,77.03703703703704
76.29629629629629,74.07407407407408,79.25925925925927,9.62962962962963,78.51851851851852,75.55555555555556
71.33333333333334,73.33333333333333,72.66666666666667,10.666666666666668,68.0,69.33333333333334
72.22222222222221,79.86111111111111,72.91666666666666,3.4722222222222223,72.22222222222221,70.83333333333334
63.80368098159509,74.23312883435584,63.190184049079754,10.429447852760736,70.5521472392638,60.73619631901841
72.41379310344827,72.41379310344827,73.10344827586206,6.896551724137931,71.72413793103448,73.10344827586206
68.21192052980133,65.56291390728477,78.1456953642384,10.596026490066226,66.22516556291392,74.17218543046357
71.72413793103448,71.03448275862068,71.72413793103448,6.206896551724138,70.34482758620689,79.3103448275862
81.74603174603175,81.74603174603175,83.33333333333334,5.555555555555555,80.95238095238095,81.74603174603175
70.34482758620689,79.3103448275862,70.34482758620689,8.96551724137931,68.96551724137932,72.41379310344827
75.0,63.46153846153846,78.2051282051282,8.974358974358974,63.46153846153846,67.3076923076923
68.87417218543047,70.19867549668875,64.90066225165563,11.920529801324504,70.19867549668875,69.5364238410596
72.66666666666667,74.0,69.33333333333334,4.0,70.66666666666667,72.0
74.28571428571429,75.71428571428571,72.14285714285714,7.142857142857142,73.57142857142858,75.71428571428571
83.33333333333334,84.16666666666667,84.16666666666667,4.166666666666666,86.66666666666667,84.16666666666667
70.83333333333334,71.52777777777779,72.91666666666666,6.944444444444445,74.30555555555556,73.61111111111111
76.86567164179104,79.1044776119403,77.61194029850746,8.208955223880597,75.3731343283582,77.61194029850746
71.12676056338029,73.94366197183099,76.76056338028168,7.746478873239436,74.64788732394366,73.23943661971832
68.78612716763006,66.47398843930635,65.89595375722543,5.202312138728324,61.27167630057804,58.95953757225434
65.40880503144653,67.9245283018868,74.21383647798741,10.69182389937107,62.264150943396224,64.77987421383648
73.04964539007092,71.63120567375887,78.72340425531915,6.382978723404255,74.46808510638297,73.04964539007092
76.28205128205127,63.46153846153846,73.71794871794873,2.564102564102564,65.38461538461539,64.74358974358975
53.299492385786806,56.85279187817259,53.299492385786806,5.0761421319796955,72.08121827411168,45.68527918781726
65.60509554140127,68.78980891719745,67.51592356687898,11.464968152866245,64.96815286624204,68.78980891719745
72.46376811594203,71.01449275362319,84.05797101449275,8.695652173913043,75.36231884057972,72.46376811594203
76.33587786259542,74.04580152671755,81.67938931297711,5.343511450381679,83.20610687022901,76.33587786259542
77.94117647058823,77.94117647058823,77.20588235294117,4.411764705882353,79.41176470588235,72.05882352941177
77.86259541984732,81.67938931297711,83.96946564885496,4.580152671755725,77.09923664122137,78.62595419847328
67.10526315789474,71.05263157894737,71.05263157894737,10.526315789473683,74.3421052631579,61.18421052631579
76.74418604651163,82.94573643410853,77.51937984496125,6.976744186046512,79.06976744186046,81.3953488372093
76.76056338028168,76.76056338028168,70.4225352112676,5.633802816901409,76.05633802816901,70.4225352112676
75.52447552447552,74.12587412587412,72.02797202797203,5.594405594405594,71.32867132867133,74.12587412587412
76.38888888888889,71.52777777777779,77.77777777777779,10.416666666666668,70.83333333333334,70.83333333333334
71.12676056338029,70.4225352112676,78.87323943661971,5.633802816901409,80.98591549295774,68.30985915492957
74.49664429530202,74.49664429530202,70.46979865771812,5.369127516778524,71.81208053691275,67.11409395973155
44.26229508196721,35.73770491803279,37.704918032786885,10.163934426229508,58.68852459016394,32.459016393442624
73.58490566037736,64.15094339622641,63.52201257861635,5.660377358490567,75.47169811320755,65.40880503144653
75.86206896551724,68.96551724137932,75.17241379310344,12.413793103448276,71.72413793103448,68.96551724137932
63.52201257861635,72.32704402515722,67.29559748427673,3.1446540880503147,68.55345911949685,67.9245283018868
65.26946107784431,64.07185628742515,65.26946107784431,4.790419161676647,71.8562874251497,55.08982035928144
68.35443037974683,74.68354430379746,63.29113924050633,12.025316455696204,73.41772151898735,55.06329113924051
69.6551724137931,74.48275862068967,68.96551724137932,8.275862068965518,73.10344827586206,75.86206896551724
71.0691823899371,74.84276729559748,58.490566037735846,8.176100628930817,66.66666666666666,62.893081761006286
65.02463054187191,54.679802955665025,56.65024630541872,2.4630541871921183,62.5615763546798,44.33497536945813
75.38461538461539,80.76923076923077,76.92307692307693,5.384615384615385,79.23076923076923,83.84615384615385
64.93506493506493,69.48051948051948,71.42857142857143,7.792207792207792,72.72727272727273,64.28571428571429
72.72727272727273,76.22377622377621,67.83216783216784,9.090909090909092,71.32867132867133,76.92307692307693
62.82051282051282,75.64102564102564,64.74358974358975,7.6923076923076925,69.23076923076923,68.58974358974359
68.35443037974683,74.68354430379746,62.0253164556962,9.49367088607595,63.92405063291139,69.62025316455697
56.25,69.79166666666666,50.520833333333336,8.854166666666668,62.5,52.604166666666664
48.92086330935252,69.42446043165468,24.46043165467626,4.316546762589928,42.805755395683455,39.92805755395683
59.55056179775281,76.40449438202246,50.0,5.617977528089887,63.48314606741573,59.55056179775281
50.0,63.38582677165354,35.826771653543304,5.118110236220472,43.30708661417323,49.21259842519685
48.57142857142857,71.42857142857143,47.14285714285714,5.238095238095238,54.761904761904766,55.23809523809524
58.549222797927456,66.83937823834198,56.994818652849744,3.6269430051813463,54.40414507772021,60.10362694300518
62.1301775147929,70.41420118343196,57.396449704142015,6.508875739644971,63.905325443786985,63.31360946745562
58.76288659793815,69.58762886597938,47.93814432989691,6.185567010309279,57.21649484536082,56.70103092783505
68.63905325443787,67.45562130177515,56.80473372781065,7.100591715976331,67.45562130177515,61.53846153846154
65.86826347305389,72.45508982035929,61.67664670658682,7.784431137724551,66.46706586826348,59.88023952095808
61.904761904761905,70.23809523809523,58.92857142857143,6.547619047619048,67.26190476190477,63.69047619047619
68.26347305389223,67.66467065868264,73.65269461077844,2.9940119760479043,61.07784431137725,61.67664670658682
60.10928961748634,57.92349726775956,64.48087431693989,6.557377049180328,62.841530054644814,56.830601092896174
53.669724770642205,49.08256880733945,55.96330275229357,7.339449541284404,65.59633027522935,38.53211009174312
84.67741935483872,81.45161290322581,85.48387096774194,3.225806451612903,87.09677419354838,78.2258064516129
60.893854748603346,59.77653631284916,73.74301675977654,5.58659217877095,60.893854748603346,58.10055865921788
56.666666666666664,61.111111111111114,68.88888888888889,6.111111111111111,70.0,51.11111111111111
49.60629921259843,53.937007874015755,55.90551181102362,5.905511811023622,52.75590551181102,32.677165354330704
61.39240506329114,73.41772151898735,79.74683544303798,3.79746835443038,65.82278481012658,66.45569620253164
60.46511627906976,60.46511627906976,66.27906976744185,3.488372093023256,68.02325581395348,62.2093023255814
68.24324324324324,72.97297297297297,71.62162162162163,8.108108108108109,72.2972972972973,72.97297297297297
79.23076923076923,78.46153846153847,85.38461538461539,3.8461538461538463,78.46153846153847,78.46153846153847
79.36507936507937,81.74603174603175,80.15873015873017,6.349206349206349,85.71428571428571,76.98412698412699
67.9245283018868,66.66666666666666,66.66666666666666,9.433962264150944,76.72955974842768,63.52201257861635
62.365591397849464,59.13978494623656,59.67741935483871,8.60215053763441,61.29032258064516,57.52688172043011
68.70748299319727,78.2312925170068,67.3469387755102,8.16326530612245,73.46938775510205,71.42857142857143
56.98324022346368,59.217877094972074,67.0391061452514,5.58659217877095,72.06703910614524,55.865921787709496
67.05882352941175,64.70588235294117,69.41176470588235,8.235294117647058,61.76470588235294,60.0
71.91780821917808,72.6027397260274,82.1917808219178,2.73972602739726,68.4931506849315,70.54794520547945
72.66187050359713,80.57553956834532,78.41726618705036,6.474820143884892,76.2589928057554,73.38129496402878
67.78523489932886,73.15436241610739,72.48322147651007,8.724832214765101,69.12751677852349,71.14093959731544
82.8125,84.375,82.8125,6.25,78.125,77.34375
60.8433734939759,63.85542168674698,71.08433734939759,17.46987951807229,62.048192771084345,57.831325301204814
73.68421052631578,81.203007518797,79.69924812030075,9.022556390977442,78.19548872180451,75.93984962406014
77.44360902255639,77.44360902255639,77.44360902255639,8.270676691729323,78.94736842105263,73.68421052631578
74.80916030534351,83.96946564885496,77.09923664122137,8.396946564885496,77.09923664122137,78.62595419847328
79.83870967741935,81.45161290322581,85.48387096774194,4.838709677419355,83.06451612903226,83.06451612903226
76.51515151515152,78.03030303030303,78.03030303030303,6.0606060606060606,81.06060606060606,75.75757575757575
63.46153846153846,64.74358974358975,76.92307692307693,16.666666666666664,66.66666666666666,66.02564102564102
83.07692307692308,76.92307692307693,77.6923076923077,6.153846153846154,78.46153846153847,76.92307692307693
75.3731343283582,74.6268656716418,81.34328358208955,10.44776119402985,74.6268656716418,76.86567164179104
75.78125,82.8125,81.25,10.15625,77.34375,85.15625
67.29559748427673,67.29559748427673,75.47169811320755,5.660377358490567,69.18238993710692,66.0377358490566
84.87394957983193,93.27731092436974,83.19327731092437,2.5210084033613445,84.87394957983193,83.19327731092437
70.34482758620689,76.55172413793103,73.79310344827587,6.896551724137931,73.10344827586206,68.27586206896552
79.36507936507937,80.95238095238095,82.53968253968253,9.523809523809524,78.57142857142857,82.53968253968253
72.46376811594203,75.36231884057972,82.6086956521739,3.6231884057971016,74.63768115942028,75.36231884057972
61.111111111111114,67.90123456790124,70.37037037037037,4.938271604938271,65.4320987654321,69.75308641975309
76.11940298507463,81.34328358208955,74.6268656716418,8.208955223880597,78.35820895522389,75.3731343283582
82.03125,81.25,82.8125,4.6875,78.125,77.34375
63.975155279503106,65.83850931677019,67.70186335403726,13.664596273291924,62.11180124223602,68.94409937888199
76.08695652173914,78.26086956521739,71.01449275362319,10.869565217391305,77.53623188405797,71.73913043478261
62.65060240963856,77.71084337349397,50.0,10.843373493975903,67.46987951807229,61.44578313253012
53.879310344827594,68.96551724137932,36.206896551724135,7.758620689655173,46.55172413793103,44.827586206896555
57.99999999999999,65.5,46.5,8.0,56.49999999999999,51.5
66.875,70.625,59.375,7.5,68.75,68.125
76.08695652173914,78.98550724637681,68.11594202898551,13.768115942028986,75.36231884057972,73.91304347826086
70.74829931972789,74.14965986394559,68.02721088435374,4.761904761904762,72.78911564625851,73.46938775510205
70.06369426751591,64.96815286624204,66.87898089171973,6.369426751592357,72.61146496815286,68.15286624203821
68.62745098039215,70.58823529411765,67.97385620915033,7.84313725490196,68.62745098039215,71.24183006535948
68.21192052980133,67.54966887417218,78.80794701986756,3.9735099337748343,68.87417218543047,72.84768211920529
63.1578947368421,69.00584795321637,60.23391812865497,5.847953216374268,61.98830409356725,64.91228070175438
63.05732484076433,75.15923566878982,64.3312101910828,10.828025477707008,64.96815286624204,71.3375796178344
63.31360946745562,70.41420118343196,57.396449704142015,1.7751479289940828,68.04733727810651,63.31360946745562
77.20588235294117,80.88235294117648,75.0,5.88235294117647,75.73529411764706,74.26470588235294
62.57668711656442,66.87116564417178,66.25766871165644,2.4539877300613497,71.77914110429448,65.6441717791411
57.77777777777777,67.77777777777779,59.44444444444444,15.555555555555555,57.22222222222222,58.333333333333336
59.895833333333336,72.91666666666666,44.27083333333333,10.416666666666668,57.291666666666664,54.166666666666664
61.98830409356725,81.28654970760235,47.953216374269005,5.847953216374268,61.98830409356725,61.40350877192983
60.122699386503065,76.68711656441718,61.963190184049076,8.588957055214724,61.34969325153374,66.25766871165644
62.56684491978609,59.89304812834224,55.61497326203209,4.81283422459893,63.63636363636363,57.75401069518716
68.94409937888199,67.70186335403726,62.11180124223602,12.422360248447204,63.35403726708074,65.21739130434783
61.5819209039548,72.88135593220339,51.41242937853108,10.734463276836156,58.75706214689266,62.71186440677966
57.06806282722513,65.44502617801047,45.54973821989529,16.75392670157068,58.63874345549738,55.49738219895288
54.71698113207547,66.50943396226415,46.22641509433962,5.188679245283019,51.886792452830186,52.358490566037744
51.90476190476191,54.761904761904766,55.23809523809524,10.476190476190476,59.523809523809526,50.95238095238095
57.89473684210527,67.46411483253588,49.282296650717704,4.784688995215311,51.67464114832536,50.717703349282296
61.963190184049076,76.68711656441718,63.190184049079754,9.202453987730062,63.80368098159509,63.80368098159509
44.274809160305345,48.473282442748086,47.32824427480916,12.595419847328245,56.48854961832062,28.24427480916031
53.91705069124424,61.75115207373272,47.004608294930875,4.6082949308755765,58.525345622119815,48.38709677419355
56.75675675675676,71.35135135135135,48.64864864864865,9.18918918918919,58.91891891891892,60.0
44.76987447698745,64.43514644351464,37.65690376569037,9.623430962343097,53.13807531380753,45.60669456066946
40.80267558528429,56.52173913043478,38.12709030100335,6.688963210702341,43.1438127090301,40.468227424749166
59.154929577464785,65.25821596244131,42.25352112676056,9.389671361502346,55.39906103286385,47.88732394366197
49.77777777777778,66.22222222222223,36.0,6.222222222222222,52.44444444444445,54.22222222222223
59.58549222797927,65.80310880829016,45.59585492227979,15.025906735751295,60.10362694300518,53.8860103626943
55.38461538461539,66.15384615384615,47.69230769230769,13.333333333333334,54.87179487179488,54.35897435897436
52.282157676348554,52.69709543568465,35.26970954356847,11.618257261410788,47.30290456431535,51.45228215767634
56.666666666666664,62.38095238095238,44.285714285714285,10.0,55.23809523809524,48.095238095238095
45.67901234567901,49.382716049382715,54.73251028806584,13.991769547325102,50.617283950617285,45.267489711934154
43.609022556390975,61.65413533834586,37.21804511278196,8.270676691729323,50.75187969924813,37.59398496240601
52.01793721973094,58.29596412556054,44.39461883408072,13.452914798206278,48.87892376681614,51.569506726457405
50.0,58.536585365853654,35.77235772357724,10.569105691056912,56.50406504065041,41.05691056910569
44.31818181818182,62.878787878787875,33.33333333333333,14.015151515151514,45.45454545454545,41.66666666666667
46.15384615384615,61.943319838056674,41.29554655870445,11.336032388663968,51.012145748987855,44.12955465587044
35.54913294797688,54.91329479768786,32.947976878612714,10.404624277456648,44.21965317919075,29.190751445086704
39.32203389830509,52.88135593220339,42.3728813559322,8.813559322033898,43.050847457627114,42.3728813559322
34.375,42.89772727272727,45.45454545454545,8.522727272727272,40.909090909090914,36.64772727272727
37.07482993197279,47.27891156462585,48.97959183673469,10.884353741496598,50.68027210884354,32.99319727891156
38.72053872053872,48.48484848484848,44.44444444444444,5.387205387205387,55.55555555555556,29.96632996632997
44.40298507462687,55.59701492537313,39.17910447761194,11.567164179104475,53.35820895522389,40.298507462686565
44.690265486725664,56.19469026548673,53.98230088495575,20.35398230088496,57.9646017699115,41.5929203539823
48.34710743801653,56.61157024793389,49.17355371900827,5.371900826446281,57.85123966942148,40.909090909090914
44.3579766536965,47.47081712062256,49.0272373540856,7.782101167315175,57.97665369649806,41.245136186770424
52.88461538461539,52.88461538461539,58.17307692307693,10.576923076923077,65.86538461538461,43.75
49.333333333333336,50.66666666666667,59.55555555555555,14.666666666666666,60.44444444444444,38.666666666666664
51.26050420168067,57.56302521008403,45.79831932773109,6.722689075630252,61.76470588235294,34.45378151260504
40.136054421768705,42.517006802721085,52.04081632653062,9.523809523809524,53.40136054421769,31.29251700680272
47.17741935483871,54.83870967741935,53.2258064516129,14.112903225806454,52.82258064516129,35.08064516129033
45.79831932773109,60.50420168067227,50.84033613445378,7.142857142857142,51.68067226890757,43.69747899159664
58.04597701149425,63.793103448275865,71.26436781609196,6.321839080459771,68.39080459770115,59.195402298850574
46.27450980392157,51.37254901960784,55.68627450980392,6.2745098039215685,54.11764705882353,37.25490196078432
65.11627906976744,72.67441860465115,59.88372093023256,5.232558139534884,64.53488372093024,56.97674418604651
45.65217391304348,59.56521739130435,55.65217391304348,13.91304347826087,52.17391304347826,46.52173913043478
60.46511627906976,63.372093023255815,68.02325581395348,13.372093023255813,66.86046511627907,55.81395348837209
57.89473684210527,56.84210526315789,61.578947368421055,7.894736842105263,65.78947368421053,52.10526315789473
62.732919254658384,62.11180124223602,74.53416149068323,6.832298136645963,69.56521739130434,65.21739130434783
62.70270270270271,58.91891891891892,61.62162162162163,8.64864864864865,65.94594594594595,50.27027027027027
55.080213903743314,62.03208556149733,57.75401069518716,10.16042780748663,69.5187165775401,50.26737967914438
59.76331360946746,65.08875739644971,68.04733727810651,8.875739644970414,65.68047337278107,62.1301775147929
57.446808510638306,55.319148936170215,65.42553191489363,13.297872340425531,63.297872340425535,51.06382978723404
63.48314606741573,56.74157303370787,62.92134831460674,7.303370786516854,64.04494382022472,62.92134831460674
60.451977401129945,61.016949152542374,66.10169491525424,10.734463276836156,63.2768361581921,62.14689265536724
65.45454545454545,67.27272727272727,61.2121212121212,19.39393939393939,64.24242424242425,59.3939393939394
69.07894736842105,65.78947368421053,67.10526315789474,9.210526315789473,69.73684210526315,71.71052631578947
68.15286624203821,70.06369426751591,64.96815286624204,6.369426751592357,73.88535031847134,62.42038216560509
63.52941176470588,68.82352941176471,60.588235294117645,8.235294117647058,68.82352941176471,52.352941176470594
62.893081761006286,70.44025157232704,66.0377358490566,7.547169811320755,73.58490566037736,64.77987421383648
