0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.6172839506172839,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8771929824561403,0.4385964912280701,0.0,0.0,0.0
0.4830917874396135,0.0,0.0,0.0,0.0,0.0
0.0,0.4901960784313725,0.0,0.0,0.0,0.0
0.2638522427440633,1.0554089709762533,0.2638522427440633,1.3192612137203166,2.638522427440633,0.0
0.6622516556291391,0.6622516556291391,0.0,0.0,1.3245033112582782,0.6622516556291391
0.0,0.0,0.0,0.0,0.7407407407407408,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.78125,0.0,0.78125,0.0
0.0,0.5434782608695652,0.0,0.5434782608695652,0.5434782608695652,0.0
0.546448087431694,0.0,0.0,0.0,0.546448087431694,0.0
0.0,1.9704433497536944,0.9852216748768472,0.0,0.0,0.4926108374384236
2.8391167192429023,0.3154574132492113,0.6309148264984227,0.0,0.3154574132492113,0.6309148264984227
1.2711864406779665,0.0,0.0,0.0,0.423728813559322,0.423728813559322
0.5847953216374269,0.0,0.0,0.0,0.0,0.5847953216374269
0.0,0.0,0.0,0.4807692307692308,0.4807692307692308,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.6134969325153374,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.6622516556291391,0.0,0.0,0.0,0.6622516556291391,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7194244604316548,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7407407407407408,0.7407407407407408
0.0,0.0,0.0,0.0,0.5813953488372093,0.0
0.7142857142857143,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.112676056338028,0.0,0.0,0.0,0.0,0.7042253521126761
0.0,0.0,0.0,0.0,0.0,0.0
0.78125,0.0,0.0,0.78125,0.0,0.78125
1.8050541516245489,0.3610108303249097,0.0,0.3610108303249097,0.3610108303249097,0.7220216606498195
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6329113924050633
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7407407407407408,0.0,0.0,0.0,0.7407407407407408
0.0,0.0,0.0,0.0,0.0,0.0
0.7751937984496124,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7575757575757576,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.352112676056338,0.7042253521126761,0.0,0.352112676056338,0.352112676056338
0.6711409395973155,0.3355704697986577,0.3355704697986577,0.0,0.0,0.3355704697986577
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7874015748031495,0.0,0.0,0.0
0.7246376811594203,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5988023952095809,0.0,0.5988023952095809
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7874015748031495,0.0,0.0
0.6024096385542169,0.6024096385542169,0.0,0.0,1.8072289156626504,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7194244604316548,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.6756756756756757,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5208333333333333
0.641025641025641,0.0,0.0,0.0,0.0,0.0
0.5952380952380952,0.0,0.0,0.0,0.0,0.5952380952380952
0.7462686567164178,0.0,0.0,0.0,0.0,0.0
0.0,0.4854368932038834,0.0,0.0,0.4854368932038834,1.9417475728155336
0.0,0.0,0.0,0.0,0.4464285714285714,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8130081300813009,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7692307692307693
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7352941176470588,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7633587786259541,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5263157894736842,0.0,0.0,0.5263157894736842,0.0
0.0,0.0,1.0810810810810811,0.5405405405405406,0.5405405405405406,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.6756756756756757,0.0,0.0,0.6756756756756757,0.0,0.6756756756756757
0.0,0.6211180124223602,0.0,0.6211180124223602,0.0,0.0
1.4705882352941175,0.0,0.0,0.0,0.0,0.0
0.5076142131979695,0.0,0.0,0.0,0.0,0.0
0.3610108303249097,0.0,0.0,0.0,0.7220216606498195,0.7220216606498195
0.0,0.0,0.0,0.0,0.6211180124223602,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.851063829787234,0.425531914893617,0.851063829787234,0.0,2.127659574468085,0.425531914893617
0.5681818181818182,0.5681818181818182,1.7045454545454544,0.0,0.5681818181818182,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.7462686567164178,0.0,0.0,0.0,0.7462686567164178,0.7462686567164178
0.3937007874015747,0.0,0.7874015748031495,0.7874015748031495,0.7874015748031495,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7874015748031495,0.0,0.0
0.0,0.0,0.0,0.0,0.7194244604316548,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.628930817610063,0.628930817610063,0.0,0.0,0.0,0.628930817610063
0.0,0.0,0.0,0.0,0.0,0.0
0.819672131147541,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.4925373134328357,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.591715976331361,0.0,0.591715976331361,0.591715976331361
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7299270072992701,0.0
0.0,0.0,0.0,0.7299270072992701,0.7299270072992701,0.0
0.0,0.0,0.8547008547008548,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.7751937984496124,0.0,0.0,0.0,0.0,0.0
0.0,0.6535947712418301,0.0,0.6535947712418301,0.0,0.0
0.0,0.0,0.0,0.0,0.5235602094240838,0.5235602094240838
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7575757575757576,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.6666666666666667,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.3021148036253776,0.906344410876133,0.3021148036253776,0.0,0.0,0.3021148036253776
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7246376811594203,0.0,0.0
0.0,0.5154639175257731,0.0,0.0,0.0,0.5154639175257731
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7352941176470588,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.625,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9174311926605504,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7194244604316548,0.0,0.0
0.78125,0.0,0.0,0.0,0.0,0.78125
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.546448087431694,0.0,0.0,0.0,0.0,0.546448087431694
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.591715976331361,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.3134796238244514,0.0,0.0,0.0,0.6269592476489028,0.3134796238244514
0.2865329512893982,0.5730659025787965,0.2865329512893982,0.0,1.146131805157593,1.146131805157593
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7407407407407408
0.0,0.0,0.0,0.0,0.0,0.78125
0.0,0.0,0.0,0.0,1.0526315789473684,0.5263157894736842
0.7936507936507936,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6711409395973155
0.0,0.0,0.0,0.0,0.0,0.6622516556291391
0.0,0.0,0.0,0.0,0.8264462809917356,0.0
0.6802721088435374,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3245033112582782,1.3245033112582782,0.0
0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,1.0526315789473684,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.591715976331361,0.0
0.0,0.0,0.0,1.3986013986013983,0.0,0.6993006993006993
0.7936507936507936,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7299270072992701
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5882352941176471
0.0,0.0,0.0,0.0,0.847457627118644,0.0
0.0,0.0,0.0,0.0,0.0,0.4629629629629629
0.0,0.0,0.0,0.0,0.0,1.5037593984962403
0.7692307692307693,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.257861635220126,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6622516556291391,0.3311258278145695,0.3311258278145695,0.9933774834437088,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7092198581560284,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6493506493506493,0.0
0.0,0.0,0.0,0.0,0.625,0.625
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.7874015748031495,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.78125,0.0,0.78125,0.0
0.6711409395973155,0.6711409395973155,0.0,0.0,0.0,1.342281879194631
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6329113924050633
0.625,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8620689655172413,0.0,0.0,0.0
0.6024096385542169,0.0,0.0,0.0,0.0,0.0
0.7407407407407408,0.0,0.0,0.7407407407407408,0.0,1.4814814814814816
0.0,0.0,0.0,0.0,0.5235602094240838,0.0
0.5952380952380952,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8264462809917356,0.0,0.0,0.0
0.7751937984496124,0.0,0.0,0.0,0.0,0.7751937984496124
0.0,0.0,0.0,0.0,0.0,0.0
0.819672131147541,0.0,0.0,0.0,0.0,0.0
0.78125,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7042253521126761,0.7042253521126761
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.684931506849315,0.0
1.2903225806451613,0.6451612903225806,0.0,0.0,0.0,0.0
0.0,0.0,0.5208333333333333,1.0416666666666663,0.0,0.5208333333333333
0.3484320557491289,0.0,0.0,0.0,0.0,0.3484320557491289
0.0,0.0,0.0,0.0,0.0,0.7575757575757576
0.0,0.0,0.0,0.0,0.0,0.0
0.7633587786259541,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6944444444444444
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.7692307692307693,0.0,0.0,0.7692307692307693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7936507936507936
0.0,0.0,0.0,0.0,0.0,0.0
1.2738853503184715,0.6369426751592357,0.0,0.6369426751592357,0.0,0.0
1.1764705882352942,0.0,0.0,0.0,0.0,0.5882352941176471
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7692307692307693
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7462686567164178,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7462686567164178,0.0,0.0
0.5882352941176471,0.0,0.0,0.0,0.5882352941176471,0.0
0.0,0.0,0.0,0.0,0.0,0.7299270072992701
0.0,1.2121212121212122,0.0,0.6060606060606061,0.6060606060606061,0.6060606060606061
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8032128514056224,0.0,0.4016064257028112,0.0,0.8032128514056224,0.0
1.1299435028248588,0.0,0.5649717514124294,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6802721088435374
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4716981132075472,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.7194244604316548,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7092198581560284,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.392156862745098,0.392156862745098,0.0
0.0,0.0,0.0,0.0,0.0,0.7751937984496124
0.0,0.0,0.0,0.6896551724137931,0.6896551724137931,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6896551724137931,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.4784688995215311,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.8771929824561403
0.0,0.0,0.0,0.0,0.6896551724137931,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.819672131147541,0.0,0.0,0.819672131147541
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7936507936507936,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7751937984496124,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.78125,0.0
0.0,0.0,0.0,0.0,0.5291005291005291,0.0
0.0,0.0,0.0,0.0,0.625,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8547008547008548,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.351351351351351,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3610108303249097,0.3610108303249097,0.3610108303249097,0.0,0.3610108303249097
0.4065040650406504,0.0,0.0,0.0,0.0,0.0
1.1428571428571428,0.0,0.0,0.0,0.0,0.5714285714285714
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.3861003861003861,0.0,0.0,0.0,0.7722007722007722,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.7299270072992701,0.0,0.0,0.0,0.7299270072992701,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.7633587786259541,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8333333333333334,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8130081300813009,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.78125,0.0
0.7633587786259541,0.0,0.0,0.7633587786259541,0.7633587786259541,0.0
0.8,0.0,0.0,0.0,0.8,0.0
0.6666666666666667,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6369426751592357
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.6369426751592357,0.0,0.0,0.0,0.0,0.0
0.6172839506172839,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7299270072992701,0.0
0.0,0.0,0.0,0.0,0.7352941176470588,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6578947368421052,0.0,0.0,0.0,0.0
0.364963503649635,0.364963503649635,0.364963503649635,0.0,0.7299270072992701,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7518796992481203,0.0,0.0
0.0,0.0,0.5319148936170213,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.6711409395973155,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7518796992481203,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7462686567164178
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7407407407407408,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.5586592178770949,0.0,0.0,1.11731843575419,0.5586592178770949,0.0
0.0,0.0,0.5813953488372093,0.0,1.744186046511628,0.0
0.0,0.0,0.0,0.6993006993006993,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.7575757575757576,0.0,0.0,0.0,0.0,0.7575757575757576
0.7518796992481203,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7407407407407408
0.0,0.0,0.0,0.0,0.6329113924050633,0.0
0.0,0.4329004329004329,0.0,0.0,0.8658008658008658,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6993006993006993,0.0
0.0,0.0,0.0,0.0,0.5291005291005291,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.4464285714285714,0.8928571428571428,0.8928571428571428,0.0,0.0,0.8928571428571428
0.0,0.0,0.0,0.0,0.0,0.7299270072992701
0.0,0.0,0.0,0.0,0.7518796992481203,0.7518796992481203
0.0,0.0,0.0,0.0,0.0,0.0
0.6451612903225806,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7042253521126761,0.0
0.6024096385542169,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4629629629629629,0.0,0.0
0.0,0.2873563218390804,0.0,0.2873563218390804,0.2873563218390804,0.2873563218390804
0.6451612903225806,0.0,0.0,0.0,0.0,0.0
0.7352941176470588,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5586592178770949,0.5586592178770949
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.641025641025641,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5434782608695652,0.0,0.5434782608695652
0.4784688995215311,0.0,0.0,0.4784688995215311,1.9138755980861244,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6211180124223602,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7092198581560284
0.0,0.0,0.0,0.0,0.6211180124223602,0.6211180124223602
0.641025641025641,0.0,0.0,0.0,1.282051282051282,0.641025641025641
0.684931506849315,0.0,0.0,0.684931506849315,0.0,0.0
