0,1,2,3,4,5
3.149606299212598,4.724409448818897,5.511811023622047,3.149606299212598,77.16535433070865,6.299212598425196
5.88235294117647,0.7352941176470588,3.6764705882352944,5.147058823529411,76.47058823529412,8.088235294117647
2.2900763358778624,4.580152671755725,2.2900763358778624,6.106870229007633,79.38931297709924,5.343511450381679
3.816793893129771,3.0534351145038165,5.343511450381679,3.816793893129771,80.1526717557252,4.580152671755725
4.195804195804196,2.797202797202797,6.293706293706294,2.097902097902098,79.02097902097903,4.895104895104895
2.479338842975207,4.132231404958678,0.8264462809917356,3.3057851239669422,84.29752066115702,4.958677685950414
1.680672268907563,5.88235294117647,1.680672268907563,5.88235294117647,78.15126050420169,7.563025210084033
0.819672131147541,3.278688524590164,6.557377049180328,4.918032786885246,80.32786885245902,4.098360655737705
3.571428571428571,7.142857142857142,3.571428571428571,7.142857142857142,77.14285714285715,1.4285714285714286
3.902439024390244,22.92682926829269,4.878048780487805,6.829268292682928,51.21951219512195,9.268292682926829
1.06951871657754,5.88235294117647,20.32085561497326,6.951871657754011,56.14973262032086,8.55614973262032
8.085106382978724,8.936170212765958,25.106382978723403,6.808510638297872,43.40425531914894,8.085106382978724
3.6764705882352944,2.941176470588235,8.088235294117647,5.147058823529411,75.0,5.147058823529411
1.694915254237288,4.23728813559322,1.694915254237288,2.5423728813559325,84.7457627118644,5.932203389830509
3.597122302158273,6.474820143884892,5.755395683453238,5.0359712230215825,73.38129496402878,6.474820143884892
3.149606299212598,3.937007874015748,3.937007874015748,2.3622047244094486,82.67716535433071,3.937007874015748
2.459016393442623,2.459016393442623,5.737704918032787,2.459016393442623,81.9672131147541,4.918032786885246
3.968253968253968,5.555555555555555,3.968253968253968,3.968253968253968,76.19047619047619,7.936507936507936
5.0359712230215825,6.474820143884892,1.4388489208633095,6.474820143884892,76.2589928057554,2.877697841726619
3.90625,4.6875,6.25,0.0,79.6875,4.6875
4.477611940298507,5.223880597014925,6.7164179104477615,1.4925373134328357,76.11940298507463,6.7164179104477615
2.6143790849673203,8.49673202614379,9.15032679738562,5.88235294117647,65.359477124183,7.84313725490196
0.6993006993006993,6.293706293706294,7.6923076923076925,3.4965034965034967,74.82517482517483,6.993006993006993
3.125,2.34375,3.90625,4.6875,79.6875,7.03125
3.731343283582089,8.208955223880597,5.223880597014925,2.9850746268656714,75.3731343283582,5.223880597014925
2.255639097744361,10.526315789473683,4.511278195488721,3.7593984962406015,76.69172932330827,2.255639097744361
3.731343283582089,6.7164179104477615,6.7164179104477615,4.477611940298507,75.3731343283582,3.731343283582089
0.8333333333333334,6.666666666666667,2.5,2.5,84.16666666666667,3.3333333333333335
0.0,2.459016393442623,5.737704918032787,4.098360655737705,81.14754098360656,5.737704918032787
3.149606299212598,3.149606299212598,7.874015748031496,2.3622047244094486,77.16535433070865,9.448818897637794
2.307692307692308,5.384615384615385,3.8461538461538463,3.8461538461538463,80.0,3.8461538461538463
4.25531914893617,7.092198581560284,2.8368794326241136,2.8368794326241136,77.30496453900709,7.092198581560284
2.4390243902439024,1.6260162601626018,4.878048780487805,7.317073170731707,81.30081300813008,3.2520325203252036
6.8181818181818175,6.8181818181818175,3.0303030303030303,4.545454545454546,75.75757575757575,2.272727272727273
0.0,6.451612903225806,1.6129032258064515,3.225806451612903,79.83870967741935,7.258064516129033
0.8695652173913043,3.4782608695652173,1.7391304347826086,4.3478260869565215,82.6086956521739,6.956521739130435
2.4539877300613497,15.950920245398772,6.134969325153374,4.9079754601226995,65.03067484662577,6.748466257668712
6.172839506172839,6.172839506172839,9.25925925925926,9.876543209876544,61.72839506172839,6.790123456790123
2.7586206896551726,8.96551724137931,4.827586206896552,5.517241379310345,71.03448275862068,4.827586206896552
4.37956204379562,3.64963503649635,5.839416058394161,5.109489051094891,78.83211678832117,2.18978102189781
0.8264462809917356,4.132231404958678,4.132231404958678,2.479338842975207,80.99173553719008,6.6115702479338845
5.555555555555555,10.493827160493826,6.172839506172839,4.320987654320987,62.34567901234568,11.11111111111111
3.0534351145038165,9.16030534351145,1.5267175572519085,2.2900763358778624,78.62595419847328,5.343511450381679
1.45985401459854,2.9197080291970803,6.569343065693431,6.569343065693431,76.64233576642336,5.839416058394161
2.4390243902439024,3.2520325203252036,7.317073170731707,2.4390243902439024,80.48780487804879,4.0650406504065035
0.7936507936507936,1.5873015873015872,6.349206349206349,0.7936507936507936,83.33333333333334,7.142857142857142
1.4814814814814816,5.185185185185185,2.2222222222222223,8.88888888888889,71.11111111111111,10.37037037037037
1.4705882352941175,3.6764705882352944,2.941176470588235,6.61764705882353,80.88235294117648,4.411764705882353
3.007518796992481,7.518796992481203,5.263157894736842,6.7669172932330826,73.68421052631578,3.007518796992481
2.255639097744361,3.7593984962406015,7.518796992481203,0.0,81.95488721804512,4.511278195488721
3.9473684210526314,3.508771929824561,5.263157894736842,9.649122807017545,66.22807017543859,10.087719298245611
3.864734299516908,7.246376811594203,7.246376811594203,10.628019323671497,61.83574879227053,8.212560386473431
2.941176470588235,8.333333333333332,8.823529411764707,6.862745098039216,66.17647058823529,6.862745098039216
5.013192612137203,26.385224274406333,7.12401055408971,9.762532981530343,45.64643799472295,10.026385224274406
5.298013245033113,8.609271523178808,5.298013245033113,4.635761589403973,69.5364238410596,9.933774834437086
3.7037037037037033,7.4074074074074066,4.444444444444445,5.9259259259259265,74.81481481481481,4.444444444444445
2.6490066225165565,7.947019867549669,7.947019867549669,9.271523178807946,66.22516556291392,5.960264900662252
3.125,3.125,4.6875,6.25,79.6875,3.90625
3.804347826086957,7.065217391304348,14.673913043478262,8.152173913043478,61.41304347826087,4.891304347826087
5.46448087431694,4.371584699453552,16.939890710382514,4.918032786885246,62.841530054644814,4.918032786885246
4.433497536945813,13.30049261083744,21.182266009852217,0.9852216748768472,53.69458128078818,8.866995073891626
15.457413249211358,9.779179810725552,11.041009463722396,10.410094637223976,43.84858044164038,12.618296529968454
10.16949152542373,5.084745762711865,16.52542372881356,6.779661016949152,52.54237288135594,8.898305084745763
7.017543859649122,7.017543859649122,11.11111111111111,5.263157894736842,61.98830409356725,7.602339181286549
11.538461538461538,5.288461538461538,17.307692307692307,6.25,51.442307692307686,7.6923076923076925
3.571428571428571,4.285714285714286,10.0,4.285714285714286,69.28571428571428,7.857142857142857
0.8333333333333334,2.5,4.166666666666666,4.166666666666666,83.33333333333334,5.0
1.4492753623188406,9.420289855072465,2.898550724637681,4.3478260869565215,73.91304347826086,6.521739130434782
2.4691358024691357,6.172839506172839,7.4074074074074066,8.024691358024691,62.34567901234568,11.728395061728394
11.042944785276074,5.521472392638037,4.294478527607362,3.6809815950920246,65.03067484662577,9.8159509202454
0.8620689655172413,4.310344827586207,4.310344827586207,0.0,86.20689655172413,3.4482758620689653
5.960264900662252,2.6490066225165565,4.635761589403973,9.933774834437086,70.19867549668875,7.947019867549669
4.40251572327044,5.660377358490567,3.7735849056603774,5.660377358490567,69.81132075471697,8.80503144654088
2.158273381294964,5.755395683453238,6.474820143884892,7.913669064748201,69.7841726618705,7.913669064748201
5.9259259259259265,3.7037037037037033,2.9629629629629632,3.7037037037037033,75.55555555555556,7.4074074074074066
0.0,4.166666666666666,5.0,5.833333333333333,81.66666666666667,2.5
2.9629629629629632,2.9629629629629632,5.185185185185185,6.666666666666667,77.03703703703704,6.666666666666667
8.13953488372093,8.720930232558139,6.976744186046512,8.13953488372093,65.11627906976744,3.488372093023256
3.571428571428571,4.285714285714286,7.142857142857142,7.142857142857142,73.57142857142858,5.0
4.37956204379562,9.48905109489051,6.569343065693431,5.109489051094891,70.07299270072993,3.64963503649635
7.042253521126761,6.338028169014084,4.929577464788732,3.5211267605633805,71.12676056338029,9.859154929577464
5.511811023622047,5.511811023622047,3.937007874015748,1.574803149606299,79.52755905511812,3.937007874015748
4.6875,7.03125,3.90625,3.90625,78.125,3.90625
12.274368231046932,25.27075812274368,8.303249097472925,7.220216606498195,38.628158844765345,7.9422382671480145
2.857142857142857,2.142857142857143,7.857142857142857,2.142857142857143,77.14285714285715,7.857142857142857
3.1645569620253164,7.59493670886076,6.962025316455696,4.430379746835443,69.62025316455697,8.227848101265822
2.272727272727273,3.0303030303030303,3.0303030303030303,3.787878787878788,78.78787878787878,9.090909090909092
5.185185185185185,2.2222222222222223,4.444444444444445,7.4074074074074066,80.0,2.2222222222222223
4.201680672268908,5.042016806722689,1.680672268907563,1.680672268907563,80.67226890756302,6.722689075630252
1.550387596899225,2.3255813953488373,5.426356589147287,3.10077519379845,80.62015503875969,6.976744186046512
1.5037593984962403,6.7669172932330826,8.270676691729323,1.5037593984962403,73.68421052631578,8.270676691729323
3.10077519379845,7.751937984496124,2.3255813953488373,3.10077519379845,77.51937984496125,6.2015503875969
0.7575757575757576,3.787878787878788,3.0303030303030303,3.787878787878788,81.06060606060606,6.8181818181818175
3.9735099337748343,5.298013245033113,0.6622516556291391,6.622516556291391,70.19867549668875,12.582781456953644
2.255639097744361,2.255639097744361,7.518796992481203,4.511278195488721,78.19548872180451,5.263157894736842
2.7210884353741496,8.16326530612245,11.564625850340136,4.761904761904762,68.02721088435374,3.4013605442176873
6.338028169014084,8.098591549295776,28.169014084507044,9.507042253521126,41.19718309859155,8.098591549295776
10.738255033557047,5.704697986577181,29.53020134228188,7.718120805369128,40.604026845637584,7.046979865771812
3.9735099337748343,8.609271523178808,5.298013245033113,5.960264900662252,70.19867549668875,5.960264900662252
0.7874015748031495,3.149606299212598,8.661417322834646,0.7874015748031495,85.03937007874016,2.3622047244094486
4.3478260869565215,5.072463768115942,3.6231884057971016,4.3478260869565215,73.18840579710145,8.695652173913043
8.383233532934131,2.9940119760479043,9.580838323353294,9.580838323353294,61.67664670658682,7.784431137724551
8.208955223880597,3.731343283582089,3.731343283582089,0.7462686567164178,77.61194029850746,5.223880597014925
2.255639097744361,3.7593984962406015,5.263157894736842,2.255639097744361,81.203007518797,5.263157894736842
0.7633587786259541,6.870229007633588,3.816793893129771,5.343511450381679,80.1526717557252,3.0534351145038165
3.10077519379845,5.426356589147287,5.426356589147287,3.10077519379845,78.29457364341084,4.651162790697675
1.574803149606299,1.574803149606299,3.149606299212598,5.511811023622047,77.16535433070865,10.236220472440944
3.0120481927710845,4.819277108433735,10.843373493975903,5.421686746987952,67.46987951807229,11.44578313253012
7.352941176470589,5.88235294117647,5.88235294117647,1.4705882352941175,72.05882352941177,5.88235294117647
3.597122302158273,5.755395683453238,5.755395683453238,1.4388489208633095,76.2589928057554,5.755395683453238
2.2058823529411766,3.6764705882352944,4.411764705882353,6.61764705882353,77.20588235294117,5.88235294117647
1.7391304347826086,4.3478260869565215,4.3478260869565215,1.7391304347826086,83.47826086956522,4.3478260869565215
4.081632653061225,8.843537414965986,3.4013605442176873,9.523809523809524,67.3469387755102,6.802721088435375
6.081081081081082,8.108108108108109,4.72972972972973,3.3783783783783785,69.5945945945946,8.783783783783784
0.0,1.7094017094017095,3.418803418803419,3.418803418803419,87.17948717948718,4.273504273504273
1.935483870967742,10.32258064516129,7.741935483870968,3.870967741935484,67.74193548387096,7.096774193548387
2.898550724637681,10.869565217391305,2.898550724637681,3.6231884057971016,73.91304347826086,5.797101449275362
2.604166666666667,19.791666666666664,3.6458333333333335,6.770833333333333,61.458333333333336,5.729166666666666
7.6923076923076925,17.307692307692307,2.564102564102564,1.9230769230769231,64.1025641025641,5.769230769230769
5.357142857142857,13.095238095238097,6.547619047619048,2.380952380952381,67.85714285714286,5.357142857142857
5.970149253731343,3.731343283582089,3.731343283582089,8.955223880597014,72.38805970149254,5.223880597014925
5.825242718446602,21.844660194174757,5.339805825242718,5.339805825242718,52.42718446601942,11.165048543689322
8.035714285714286,17.857142857142858,5.803571428571429,7.5892857142857135,53.125,6.696428571428571
7.4074074074074066,3.7037037037037033,2.9629629629629632,1.4814814814814816,83.7037037037037,0.7407407407407408
2.4390243902439024,6.504065040650407,4.0650406504065035,1.6260162601626018,79.67479674796748,4.878048780487805
4.580152671755725,3.816793893129771,4.580152671755725,1.5267175572519085,78.62595419847328,6.870229007633588
0.7692307692307693,0.7692307692307693,4.615384615384616,5.384615384615385,80.0,9.230769230769232
3.875968992248062,2.3255813953488373,3.10077519379845,5.426356589147287,77.51937984496125,7.751937984496124
2.941176470588235,6.61764705882353,7.352941176470589,4.411764705882353,76.47058823529412,2.2058823529411766
3.6764705882352944,6.61764705882353,5.147058823529411,0.0,79.41176470588235,5.147058823529411
2.8368794326241136,7.801418439716312,4.964539007092199,3.546099290780142,69.50354609929079,9.929078014184398
1.4285714285714286,3.571428571428571,5.0,6.428571428571428,77.14285714285715,6.428571428571428
2.2900763358778624,3.0534351145038165,3.0534351145038165,7.633587786259542,77.86259541984732,6.106870229007633
2.2900763358778624,5.343511450381679,4.580152671755725,2.2900763358778624,78.62595419847328,6.870229007633588
5.376344086021505,7.526881720430108,6.451612903225806,4.301075268817205,66.66666666666666,9.13978494623656
3.684210526315789,4.2105263157894735,11.578947368421051,5.263157894736842,67.89473684210526,7.368421052631578
3.783783783783784,4.324324324324325,7.027027027027027,9.18918918918919,68.10810810810811,9.18918918918919
1.694915254237288,4.23728813559322,6.779661016949152,0.0,83.89830508474576,2.5423728813559325
2.027027027027027,8.108108108108109,3.3783783783783785,6.081081081081082,77.7027027027027,4.72972972972973
5.590062111801243,4.968944099378882,4.968944099378882,5.590062111801243,75.15527950310559,4.3478260869565215
2.941176470588235,4.411764705882353,1.4705882352941175,4.411764705882353,77.94117647058823,6.61764705882353
7.1065989847715745,16.751269035532996,4.568527918781726,5.583756345177665,59.89847715736041,4.060913705583756
3.9711191335740073,24.548736462093864,9.747292418772563,9.747292418772563,43.682310469314075,6.859205776173286
5.590062111801243,3.1055900621118013,6.211180124223603,8.074534161490684,73.29192546583852,4.3478260869565215
2.18978102189781,5.109489051094891,7.2992700729927,3.64963503649635,76.64233576642336,4.37956204379562
6.808510638297872,5.531914893617021,22.5531914893617,2.553191489361702,54.04255319148936,10.212765957446807
2.840909090909091,9.659090909090908,13.068181818181818,5.113636363636364,64.77272727272727,6.8181818181818175
2.9629629629629632,4.444444444444445,8.88888888888889,4.444444444444445,71.11111111111111,7.4074074074074066
1.4925373134328357,7.462686567164178,2.9850746268656714,2.9850746268656714,79.8507462686567,6.7164179104477615
6.692913385826772,12.598425196850393,24.015748031496063,4.724409448818897,47.24409448818898,5.511811023622047
6.382978723404255,6.382978723404255,7.801418439716312,3.546099290780142,69.50354609929079,6.382978723404255
4.37956204379562,4.37956204379562,7.2992700729927,4.37956204379562,74.45255474452554,4.37956204379562
1.574803149606299,6.299212598425196,3.149606299212598,3.937007874015748,81.10236220472441,3.149606299212598
5.755395683453238,2.877697841726619,7.913669064748201,4.316546762589928,69.7841726618705,10.071942446043163
1.7241379310344829,6.0344827586206895,3.4482758620689653,0.8620689655172413,83.62068965517241,4.310344827586207
4.819277108433735,3.0120481927710845,8.433734939759036,5.421686746987952,68.07228915662651,9.63855421686747
10.062893081761008,7.547169811320755,7.547169811320755,2.515723270440252,62.264150943396224,10.69182389937107
2.34375,0.78125,6.25,3.90625,78.90625,7.8125
0.819672131147541,4.098360655737705,5.737704918032787,0.819672131147541,78.68852459016394,9.01639344262295
4.895104895104895,6.293706293706294,2.097902097902098,10.48951048951049,67.13286713286713,8.391608391608392
3.125,7.03125,1.5625,2.34375,78.90625,7.03125
3.2467532467532463,3.2467532467532463,4.545454545454546,8.441558441558442,69.48051948051948,10.38961038961039
2.307692307692308,9.230769230769232,5.384615384615385,0.7692307692307693,76.15384615384615,6.153846153846154
1.45985401459854,7.2992700729927,5.839416058394161,3.64963503649635,77.37226277372264,4.37956204379562
4.477611940298507,6.7164179104477615,2.2388059701492535,3.731343283582089,79.8507462686567,2.9850746268656714
4.081632653061225,3.4013605442176873,2.0408163265306123,5.442176870748299,76.19047619047619,8.16326530612245
0.0,3.875968992248062,3.875968992248062,5.426356589147287,81.3953488372093,5.426356589147287
2.9585798816568047,4.733727810650888,5.9171597633136095,12.42603550295858,70.41420118343196,4.733727810650888
7.142857142857142,11.73469387755102,6.63265306122449,1.530612244897959,68.36734693877551,3.571428571428571
2.9197080291970803,2.9197080291970803,1.45985401459854,2.9197080291970803,80.2919708029197,9.48905109489051
4.37956204379562,5.109489051094891,5.109489051094891,2.18978102189781,75.91240875912408,7.2992700729927
3.418803418803419,2.564102564102564,5.982905982905983,0.0,86.32478632478633,2.564102564102564
2.2058823529411766,6.61764705882353,3.6764705882352944,3.6764705882352944,75.73529411764706,7.352941176470589
5.084745762711865,2.5423728813559325,0.0,2.5423728813559325,88.98305084745762,0.847457627118644
5.699481865284974,22.797927461139896,5.699481865284974,6.217616580310881,55.95854922279793,2.5906735751295336
1.550387596899225,2.3255813953488373,8.527131782945736,3.875968992248062,79.84496124031007,3.10077519379845
4.57516339869281,13.725490196078432,6.535947712418301,6.535947712418301,64.05228758169935,5.228758169934641
6.806282722513089,19.3717277486911,3.1413612565445024,6.806282722513089,56.54450261780105,6.806282722513089
0.9009009009009008,2.702702702702702,0.9009009009009008,2.702702702702702,83.78378378378379,9.00900900900901
2.272727272727273,2.272727272727273,2.272727272727273,6.8181818181818175,79.54545454545455,6.0606060606060606
2.877697841726619,7.913669064748201,5.755395683453238,1.4388489208633095,75.53956834532374,5.755395683453238
6.111111111111111,23.88888888888889,3.3333333333333335,3.3333333333333335,61.111111111111114,4.444444444444445
0.8264462809917356,4.958677685950414,4.132231404958678,1.6528925619834711,83.47107438016529,4.958677685950414
7.854984894259818,14.803625377643504,26.586102719033235,5.438066465256798,37.764350453172206,7.854984894259818
4.838709677419355,4.032258064516129,1.6129032258064515,4.838709677419355,79.83870967741935,4.838709677419355
2.255639097744361,3.007518796992481,5.263157894736842,6.015037593984962,78.94736842105263,3.7593984962406015
3.614457831325301,5.421686746987952,10.843373493975903,6.024096385542169,66.26506024096386,7.228915662650602
2.1739130434782608,5.072463768115942,2.898550724637681,3.6231884057971016,78.26086956521739,8.695652173913043
6.185567010309279,4.639175257731959,19.587628865979383,4.639175257731959,57.73195876288659,6.701030927835052
2.877697841726619,7.194244604316546,2.158273381294964,4.316546762589928,76.97841726618705,5.0359712230215825
2.18978102189781,5.109489051094891,8.02919708029197,5.839416058394161,74.45255474452554,4.37956204379562
3.4482758620689653,5.517241379310345,2.7586206896551726,7.586206896551724,70.34482758620689,9.655172413793103
5.88235294117647,2.2058823529411766,7.352941176470589,5.147058823529411,75.0,5.147058823529411
1.6528925619834711,3.3057851239669422,4.132231404958678,4.958677685950414,79.33884297520662,5.785123966942149
7.6923076923076925,7.6923076923076925,2.797202797202797,7.6923076923076925,67.83216783216784,6.293706293706294
6.875000000000001,1.25,13.125,3.125,70.0,6.25
0.0,3.669724770642202,2.752293577981652,0.9174311926605504,90.82568807339447,2.752293577981652
2.479338842975207,3.3057851239669422,4.958677685950414,0.8264462809917356,86.77685950413223,1.6528925619834711
2.877697841726619,10.79136690647482,3.597122302158273,4.316546762589928,74.10071942446042,5.0359712230215825
3.125,1.5625,5.46875,2.34375,82.03125,6.25
4.032258064516129,6.451612903225806,4.032258064516129,3.225806451612903,79.83870967741935,2.4193548387096775
4.166666666666666,14.285714285714285,5.357142857142857,7.142857142857142,65.47619047619048,2.976190476190476
3.278688524590164,13.661202185792352,4.918032786885246,7.650273224043716,58.46994535519126,11.475409836065571
4.285714285714286,6.428571428571428,5.714285714285714,3.571428571428571,72.85714285714285,6.428571428571428
2.9585798816568047,5.325443786982249,9.467455621301776,2.366863905325444,72.18934911242604,7.6923076923076925
3.821656050955414,15.286624203821656,8.280254777070063,3.821656050955414,63.05732484076433,5.095541401273886
11.598746081504702,30.407523510971785,5.6426332288401255,5.956112852664576,41.06583072100313,4.702194357366771
10.888252148997136,30.659025787965614,9.742120343839542,4.297994269340974,37.249283667621775,8.882521489971348
7.462686567164178,16.417910447761194,5.472636815920398,9.45273631840796,49.25373134328358,9.950248756218906
1.4814814814814816,7.4074074074074066,2.9629629629629632,5.185185185185185,80.0,2.9629629629629632
2.9629629629629632,6.666666666666667,2.9629629629629632,5.185185185185185,71.85185185185186,10.37037037037037
2.34375,7.03125,5.46875,2.34375,78.90625,3.90625
4.2105263157894735,6.315789473684211,3.684210526315789,3.1578947368421053,73.15789473684211,10.526315789473683
2.380952380952381,3.1746031746031744,3.968253968253968,5.555555555555555,81.74603174603175,3.1746031746031744
4.697986577181208,8.053691275167784,6.0402684563758395,5.369127516778524,71.81208053691275,4.026845637583892
4.635761589403973,4.635761589403973,10.596026490066226,5.298013245033113,68.21192052980133,6.622516556291391
2.479338842975207,3.3057851239669422,2.479338842975207,2.479338842975207,84.29752066115702,4.958677685950414
5.442176870748299,3.4013605442176873,4.761904761904762,6.802721088435375,73.46938775510205,5.442176870748299
3.3112582781456954,1.9867549668874176,5.960264900662252,7.947019867549669,76.15894039735099,7.28476821192053
7.368421052631578,7.368421052631578,6.315789473684211,6.842105263157896,68.42105263157895,6.315789473684211
3.3333333333333335,0.6666666666666667,2.666666666666667,6.0,79.33333333333333,8.0
2.9585798816568047,5.9171597633136095,4.733727810650888,4.142011834319527,76.33136094674556,5.9171597633136095
3.4965034965034967,1.3986013986013983,7.6923076923076925,6.293706293706294,71.32867132867133,10.48951048951049
6.349206349206349,3.1746031746031744,3.968253968253968,3.968253968253968,77.77777777777779,5.555555555555555
0.0,2.586206896551724,5.172413793103448,0.8620689655172413,84.48275862068965,6.896551724137931
0.0,3.64963503649635,4.37956204379562,10.218978102189782,74.45255474452554,7.2992700729927
0.7936507936507936,0.7936507936507936,7.936507936507936,3.1746031746031744,82.53968253968253,4.761904761904762
3.763440860215054,5.376344086021505,1.0752688172043012,6.451612903225806,68.81720430107528,13.440860215053762
3.5294117647058822,4.705882352941177,8.823529411764707,7.0588235294117645,70.0,6.470588235294119
2.5423728813559325,1.694915254237288,0.847457627118644,2.5423728813559325,83.89830508474576,8.47457627118644
1.3888888888888888,16.203703703703702,7.87037037037037,6.944444444444445,50.92592592592593,16.203703703703702
3.7593984962406015,9.774436090225564,3.007518796992481,1.5037593984962403,77.44360902255639,4.511278195488721
2.307692307692308,5.384615384615385,6.153846153846154,2.307692307692308,81.53846153846153,3.076923076923077
5.555555555555555,4.166666666666666,2.083333333333333,2.7777777777777777,74.30555555555556,11.11111111111111
0.0,4.918032786885246,1.639344262295082,3.278688524590164,85.24590163934425,4.918032786885246
5.031446540880504,6.918238993710692,6.289308176100629,3.1446540880503147,71.0691823899371,7.547169811320755
3.7593984962406015,3.007518796992481,6.015037593984962,6.015037593984962,77.44360902255639,3.7593984962406015
9.271523178807946,4.304635761589404,27.81456953642384,6.622516556291391,45.6953642384106,5.298013245033113
2.2222222222222223,6.666666666666667,3.7037037037037033,6.666666666666667,72.5925925925926,8.148148148148149
0.8333333333333334,2.5,4.166666666666666,5.0,80.83333333333333,5.833333333333333
0.0,1.4388489208633095,8.633093525179856,6.474820143884892,71.94244604316546,9.352517985611511
3.546099290780142,4.25531914893617,7.801418439716312,3.546099290780142,73.04964539007092,7.801418439716312
0.7751937984496124,3.10077519379845,8.527131782945736,3.875968992248062,76.74418604651163,6.976744186046512
2.5974025974025974,11.688311688311687,2.5974025974025974,3.2467532467532463,64.93506493506493,12.337662337662335
3.125,8.125,12.5,4.375,65.625,6.25
4.511278195488721,6.015037593984962,3.7593984962406015,2.255639097744361,77.44360902255639,5.263157894736842
7.971014492753622,7.246376811594203,2.1739130434782608,3.6231884057971016,70.28985507246377,7.246376811594203
1.574803149606299,5.511811023622047,4.724409448818897,6.299212598425196,73.22834645669292,8.661417322834646
4.6875,3.90625,6.25,2.34375,82.8125,0.78125
6.0402684563758395,10.06711409395973,6.0402684563758395,2.013422818791946,67.11409395973155,9.395973154362416
2.8368794326241136,3.546099290780142,9.929078014184398,6.382978723404255,71.63120567375887,3.546099290780142
1.5267175572519085,3.816793893129771,4.580152671755725,4.580152671755725,77.86259541984732,6.106870229007633
2.7777777777777777,7.638888888888889,6.25,3.4722222222222223,73.61111111111111,4.166666666666666
5.69620253164557,6.329113924050633,12.025316455696204,6.962025316455696,63.92405063291139,5.69620253164557
5.625,7.5,5.0,9.375,62.5,10.0
0.8620689655172413,1.7241379310344829,3.4482758620689653,1.7241379310344829,88.79310344827587,4.310344827586207
